frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1731	31.76400000	-0.52800000	-23.82300000	3.62000000	-0.09010000	-0.10350000	0.99050000	-30.17000000	0.74100000	-25.44000000	3.90000000	-0.04430000	-0.11850000	0.99200000	714.52000000	422.65000000	84.00000000	67.00000000	86.00000000	68.00000000	653.71000000	238.20000000	828.64000000	244.44000000
1731	31.76400000	-0.52800000	-23.82300000	3.70000000	-0.09090000	-0.10360000	0.99050000	-30.17000000	0.74100000	-25.44000000	3.92000000	-0.04300000	-0.12110000	0.99170000	714.32000000	425.30000000	85.00000000	68.00000000	86.00000000	68.00000000	654.68000000	238.31000000	826.93000000	247.75000000
1733	31.76400000	-0.52800000	-23.82300000	3.62000000	-0.09180000	-0.10440000	0.99030000	-30.17000000	0.74100000	-25.44000000	3.94000000	-0.04430000	-0.12120000	0.99170000	715.59000000	425.55000000	85.00000000	67.00000000	86.00000000	68.00000000	655.75000000	239.29000000	828.52000000	247.76000000
1734	31.76400000	-0.52700000	-23.82300000	3.76000000	-0.08830000	-0.10220000	0.99080000	-30.17000000	0.74200000	-25.44000000	3.94000000	-0.04390000	-0.12080000	0.99170000	713.22000000	423.66000000	85.00000000	68.00000000	86.00000000	68.00000000	651.49000000	236.71000000	828.05000000	247.32000000
1734	31.76400000	-0.52700000	-23.82300000	3.72000000	-0.09170000	-0.10350000	0.99040000	-30.16900000	0.74200000	-25.44000000	3.94000000	-0.04350000	-0.12170000	0.99160000	715.11000000	425.78000000	85.00000000	68.00000000	86.00000000	68.00000000	655.62000000	238.19000000	827.55000000	248.43000000
1735	31.76400000	-0.52700000	-23.82300000	3.70000000	-0.09230000	-0.10560000	0.99010000	-30.16900000	0.74200000	-25.44000000	3.94000000	-0.04210000	-0.12060000	0.99180000	714.59000000	426.25000000	86.00000000	67.00000000	88.00000000	68.00000000	656.27000000	240.79000000	825.88000000	247.02000000
1736	31.76400000	-0.52700000	-23.82300000	3.74000000	-0.08880000	-0.10300000	0.99070000	-30.16900000	0.74200000	-25.44000000	3.94000000	-0.04510000	-0.12020000	0.99170000	714.15000000	423.27000000	85.00000000	68.00000000	86.00000000	68.00000000	652.06000000	237.58000000	829.53000000	246.56000000
1737	31.76400000	-0.52700000	-23.82300000	3.74000000	-0.08890000	-0.10530000	0.99050000	-30.16900000	0.74200000	-25.44000000	3.96000000	-0.04510000	-0.12220000	0.99150000	714.25000000	425.73000000	85.00000000	68.00000000	86.00000000	68.00000000	652.25000000	240.37000000	829.54000000	248.98000000
1738	31.76400000	-0.52600000	-23.82300000	3.74000000	-0.08860000	-0.10550000	0.99050000	-30.16900000	0.74300000	-25.44000000	3.94000000	-0.04360000	-0.12010000	0.99180000	713.13000000	424.46000000	86.00000000	68.00000000	86.00000000	68.00000000	651.84000000	240.62000000	827.72000000	246.40000000
1738	31.76400000	-0.52600000	-23.82300000	3.78000000	-0.08970000	-0.10310000	0.99060000	-30.16900000	0.74300000	-25.44000000	3.96000000	-0.04620000	-0.12250000	0.99140000	715.39000000	425.13000000	85.00000000	68.00000000	86.00000000	68.00000000	653.14000000	237.72000000	830.84000000	249.36000000
1739	31.76400000	-0.52600000	-23.82300000	3.68000000	-0.09110000	-0.10400000	0.99040000	-30.16900000	0.74300000	-25.44000000	3.94000000	-0.04440000	-0.12020000	0.99180000	715.21000000	424.42000000	85.00000000	68.00000000	88.00000000	68.00000000	654.85000000	238.78000000	828.75000000	246.62000000
1740	31.76400000	-0.52600000	-23.82300000	3.76000000	-0.08830000	-0.10330000	0.99070000	-30.16900000	0.74300000	-25.44000000	3.96000000	-0.04450000	-0.12030000	0.99170000	713.55000000	423.50000000	85.00000000	68.00000000	86.00000000	68.00000000	651.51000000	238.02000000	828.84000000	246.68000000
1741	31.76400000	-0.52600000	-23.82400000	3.76000000	-0.09140000	-0.10170000	0.99060000	-30.16900000	0.74400000	-25.44000000	3.96000000	-0.04450000	-0.12070000	0.99170000	715.47000000	423.95000000	86.00000000	68.00000000	88.00000000	68.00000000	655.16000000	235.97000000	828.79000000	247.18000000
1741	31.76400000	-0.52500000	-23.82400000	3.78000000	-0.09120000	-0.10380000	0.99040000	-30.16900000	0.74400000	-25.44000000	3.94000000	-0.04410000	-0.11930000	0.99190000	715.07000000	423.72000000	87.00000000	68.00000000	88.00000000	68.00000000	654.96000000	238.63000000	828.39000000	245.43000000
1743	31.76400000	-0.52500000	-23.82400000	3.68000000	-0.08930000	-0.10520000	0.99040000	-30.16900000	0.74400000	-25.44000000	3.96000000	-0.04390000	-0.12110000	0.99170000	713.78000000	425.25000000	85.00000000	68.00000000	88.00000000	68.00000000	652.70000000	240.35000000	828.07000000	247.65000000
1743	31.76400000	-0.52500000	-23.82400000	3.72000000	-0.09160000	-0.10320000	0.99040000	-30.16900000	0.74400000	-25.44000000	3.96000000	-0.04380000	-0.12080000	0.99170000	715.21000000	424.83000000	86.00000000	68.00000000	88.00000000	68.00000000	655.51000000	237.88000000	827.95000000	247.26000000
1744	31.76400000	-0.52500000	-23.82400000	3.76000000	-0.09020000	-0.10290000	0.99060000	-30.16900000	0.74500000	-25.44000000	3.92000000	-0.04410000	-0.12200000	0.99160000	714.57000000	425.28000000	85.00000000	68.00000000	86.00000000	68.00000000	653.84000000	237.52000000	828.32000000	248.76000000
1745	31.76500000	-0.52400000	-23.82400000	3.78000000	-0.08840000	-0.10490000	0.99060000	-30.16900000	0.74500000	-25.44000000	3.94000000	-0.04460000	-0.12070000	0.99170000	713.63000000	424.40000000	86.00000000	68.00000000	88.00000000	68.00000000	651.60000000	239.94000000	828.98000000	247.15000000
1746	31.76500000	-0.52400000	-23.82400000	3.74000000	-0.09120000	-0.10230000	0.99060000	-30.16900000	0.74500000	-25.44000000	3.96000000	-0.04580000	-0.12140000	0.99160000	716.09000000	424.45000000	86.00000000	68.00000000	86.00000000	68.00000000	654.97000000	236.81000000	830.34000000	248.05000000
1746	31.76500000	-0.52400000	-23.82400000	3.76000000	-0.08720000	-0.10380000	0.99080000	-30.16900000	0.74600000	-25.44000000	3.96000000	-0.04450000	-0.12170000	0.99160000	712.91000000	424.54000000	86.00000000	68.00000000	88.00000000	68.00000000	650.25000000	238.65000000	828.81000000	248.37000000
1746	31.76500000	-0.52400000	-23.82400000	3.78000000	-0.08970000	-0.10230000	0.99070000	-30.16900000	0.74600000	-25.44000000	3.96000000	-0.04460000	-0.12180000	0.99160000	714.57000000	424.68000000	85.00000000	68.00000000	86.00000000	68.00000000	653.23000000	236.71000000	828.95000000	248.58000000
1748	31.76500000	-0.52400000	-23.82400000	3.64000000	-0.09170000	-0.10500000	0.99020000	-30.16900000	0.74600000	-25.44000000	3.96000000	-0.04630000	-0.12180000	0.99150000	716.66000000	425.73000000	85.00000000	68.00000000	86.00000000	68.00000000	655.61000000	240.06000000	831.01000000	248.49000000
1749	31.76500000	-0.52400000	-23.82400000	3.76000000	-0.08920000	-0.10270000	0.99070000	-30.16900000	0.74700000	-25.44000000	3.96000000	-0.04460000	-0.12230000	0.99150000	714.21000000	425.12000000	87.00000000	68.00000000	88.00000000	68.00000000	652.62000000	237.20000000	828.85000000	249.18000000
1749	31.76500000	-0.52300000	-23.82400000	3.76000000	-0.08870000	-0.10230000	0.99080000	-30.16900000	0.74700000	-25.44000000	3.96000000	-0.04500000	-0.12190000	0.99150000	714.15000000	424.41000000	86.00000000	68.00000000	86.00000000	68.00000000	652.01000000	236.72000000	829.39000000	248.65000000
1750	31.76500000	-0.52300000	-23.82400000	3.78000000	-0.08770000	-0.10430000	0.99070000	-30.16900000	0.74700000	-25.44100000	3.96000000	-0.04620000	-0.12250000	0.99140000	714.16000000	425.10000000	87.00000000	68.00000000	88.00000000	68.00000000	650.81000000	239.19000000	830.85000000	249.37000000
1751	31.76500000	-0.52300000	-23.82400000	3.76000000	-0.08860000	-0.10260000	0.99080000	-30.16900000	0.74800000	-25.44100000	3.96000000	-0.04380000	-0.12270000	0.99150000	713.42000000	425.40000000	86.00000000	68.00000000	86.00000000	68.00000000	651.86000000	237.16000000	827.96000000	249.59000000
1752	31.76500000	-0.52300000	-23.82400000	3.70000000	-0.09080000	-0.10380000	0.99050000	-30.16900000	0.74800000	-25.44100000	3.96000000	-0.04530000	-0.12250000	0.99140000	715.54000000	425.88000000	87.00000000	68.00000000	88.00000000	68.00000000	654.46000000	238.61000000	829.74000000	249.39000000
1753	31.76500000	-0.52300000	-23.82400000	3.62000000	-0.08940000	-0.10510000	0.99040000	-30.16900000	0.74800000	-25.44100000	3.98000000	-0.04470000	-0.12230000	0.99150000	714.36000000	425.99000000	85.00000000	67.00000000	88.00000000	68.00000000	652.87000000	240.22000000	829.06000000	249.12000000
1754	31.76500000	-0.52200000	-23.82400000	3.62000000	-0.08980000	-0.10220000	0.99070000	-30.16900000	0.74900000	-25.44100000	3.96000000	-0.04460000	-0.12370000	0.99130000	714.66000000	426.27000000	84.00000000	66.00000000	86.00000000	68.00000000	653.29000000	236.66000000	828.91000000	250.91000000
1754	31.76500000	-0.52200000	-23.82500000	3.72000000	-0.09000000	-0.10300000	0.99060000	-30.16800000	0.74900000	-25.44100000	3.96000000	-0.04150000	-0.12220000	0.99160000	712.95000000	426.01000000	86.00000000	68.00000000	88.00000000	68.00000000	653.48000000	237.64000000	825.19000000	249.03000000
1755	31.76500000	-0.52200000	-23.82500000	3.60000000	-0.08910000	-0.10390000	0.99060000	-30.16800000	0.74900000	-25.44100000	3.98000000	-0.04360000	-0.12420000	0.99130000	713.63000000	427.34000000	85.00000000	67.00000000	88.00000000	68.00000000	652.49000000	238.76000000	827.67000000	251.54000000
1756	31.76500000	-0.52200000	-23.82500000	3.62000000	-0.08850000	-0.10370000	0.99070000	-30.16800000	0.75000000	-25.44100000	3.96000000	-0.04350000	-0.12350000	0.99140000	713.17000000	426.55000000	85.00000000	67.00000000	88.00000000	68.00000000	651.77000000	238.44000000	827.50000000	250.67000000
1757	31.76500000	-0.52200000	-23.82500000	3.62000000	-0.08890000	-0.10330000	0.99070000	-30.16800000	0.75000000	-25.44100000	3.96000000	-0.04380000	-0.12380000	0.99130000	713.61000000	426.67000000	85.00000000	66.00000000	88.00000000	68.00000000	652.27000000	238.03000000	827.87000000	250.97000000
1757	31.76500000	-0.52200000	-23.82500000	3.62000000	-0.08830000	-0.10180000	0.99090000	-30.16800000	0.75000000	-25.44100000	3.96000000	-0.04380000	-0.12290000	0.99150000	713.24000000	425.23000000	85.00000000	66.00000000	88.00000000	68.00000000	651.51000000	236.14000000	827.87000000	249.83000000
1758	31.76500000	-0.52200000	-23.82500000	3.62000000	-0.08880000	-0.10310000	0.99070000	-30.16800000	0.75100000	-25.44100000	3.96000000	-0.04320000	-0.12370000	0.99140000	713.24000000	426.63000000	85.00000000	66.00000000	88.00000000	68.00000000	652.12000000	237.76000000	827.22000000	250.89000000
1759	31.76500000	-0.52100000	-23.82500000	3.60000000	-0.08960000	-0.10240000	0.99070000	-30.16800000	0.75100000	-25.44100000	3.96000000	-0.04590000	-0.12300000	0.99140000	715.21000000	425.38000000	85.00000000	67.00000000	88.00000000	68.00000000	653.08000000	236.92000000	830.43000000	249.97000000
1760	31.76500000	-0.52100000	-23.82500000	3.62000000	-0.09060000	-0.10230000	0.99060000	-30.16800000	0.75100000	-25.44100000	3.98000000	-0.04370000	-0.12240000	0.99150000	714.56000000	425.56000000	85.00000000	66.00000000	88.00000000	68.00000000	654.25000000	236.70000000	827.76000000	249.28000000
1761	31.76500000	-0.52100000	-23.82500000	3.76000000	-0.09170000	-0.10290000	0.99050000	-30.16800000	0.75200000	-25.44100000	3.98000000	-0.04480000	-0.12340000	0.99140000	715.86000000	426.59000000	87.00000000	68.00000000	88.00000000	68.00000000	655.51000000	237.50000000	829.13000000	250.46000000
1761	31.76500000	-0.52100000	-23.82500000	3.62000000	-0.09120000	-0.10150000	0.99060000	-30.16800000	0.75200000	-25.44100000	3.98000000	-0.04400000	-0.12280000	0.99150000	715.19000000	425.72000000	85.00000000	68.00000000	88.00000000	68.00000000	655.01000000	235.81000000	828.18000000	249.78000000
1762	31.76500000	-0.52100000	-23.82500000	3.78000000	-0.09060000	-0.10290000	0.99060000	-30.16800000	0.75200000	-25.44100000	3.98000000	-0.04400000	-0.12320000	0.99140000	714.73000000	426.38000000	88.00000000	68.00000000	90.00000000	68.00000000	654.21000000	237.43000000	828.13000000	250.29000000
1763	31.76500000	-0.52000000	-23.82500000	3.80000000	-0.09070000	-0.10270000	0.99060000	-30.16800000	0.75200000	-25.44100000	3.98000000	-0.04320000	-0.12230000	0.99160000	714.32000000	425.75000000	87.00000000	68.00000000	88.00000000	68.00000000	654.36000000	237.25000000	827.16000000	249.11000000
1764	31.76600000	-0.52000000	-23.82500000	3.78000000	-0.09220000	-0.10220000	0.99050000	-30.16800000	0.75300000	-25.44100000	3.98000000	-0.04460000	-0.12320000	0.99140000	716.10000000	426.35000000	87.00000000	68.00000000	88.00000000	68.00000000	656.13000000	236.66000000	828.92000000	250.23000000
1765	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.09080000	-0.10360000	0.99050000	-30.16800000	0.75300000	-25.44100000	3.98000000	-0.04290000	-0.12240000	0.99160000	714.19000000	426.31000000	87.00000000	68.00000000	88.00000000	68.00000000	654.47000000	238.35000000	826.80000000	249.32000000
1765	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.09090000	-0.10300000	0.99050000	-30.16800000	0.75300000	-25.44100000	4.00000000	-0.04350000	-0.12330000	0.99140000	714.66000000	426.68000000	88.00000000	68.00000000	90.00000000	68.00000000	654.64000000	237.59000000	827.52000000	250.37000000
1766	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.08980000	-0.10300000	0.99060000	-30.16800000	0.75400000	-25.44100000	4.00000000	-0.04310000	-0.12340000	0.99140000	713.74000000	426.62000000	87.00000000	68.00000000	88.00000000	68.00000000	653.28000000	237.66000000	827.03000000	250.52000000
1767	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.08930000	-0.10360000	0.99060000	-30.16800000	0.75400000	-25.44100000	3.98000000	-0.04250000	-0.12370000	0.99140000	713.08000000	427.08000000	87.00000000	68.00000000	88.00000000	68.00000000	652.72000000	238.31000000	826.25000000	250.89000000
1768	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.09150000	-0.10300000	0.99050000	-30.16800000	0.75400000	-25.44100000	3.98000000	-0.04190000	-0.12400000	0.99140000	714.14000000	427.77000000	87.00000000	68.00000000	88.00000000	68.00000000	655.31000000	237.55000000	825.57000000	251.27000000
1769	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.08860000	-0.10050000	0.99100000	-30.16800000	0.75500000	-25.44100000	4.00000000	-0.04160000	-0.12430000	0.99140000	712.27000000	426.54000000	87.00000000	68.00000000	88.00000000	68.00000000	651.80000000	234.54000000	825.23000000	251.59000000
1769	31.76600000	-0.52000000	-23.82500000	3.82000000	-0.08980000	-0.10200000	0.99070000	-30.16800000	0.75500000	-25.44100000	3.98000000	-0.04130000	-0.12320000	0.99150000	712.75000000	426.52000000	87.00000000	68.00000000	88.00000000	68.00000000	653.25000000	236.41000000	824.87000000	250.32000000
1770	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.08880000	-0.09960000	0.99110000	-30.16800000	0.75500000	-25.44100000	4.00000000	-0.04220000	-0.12350000	0.99140000	712.72000000	425.56000000	87.00000000	68.00000000	88.00000000	68.00000000	652.08000000	233.43000000	825.90000000	250.69000000
1771	31.76600000	-0.52000000	-23.82500000	3.80000000	-0.08880000	-0.10100000	0.99090000	-30.16800000	0.75600000	-25.44100000	3.98000000	-0.04110000	-0.12360000	0.99150000	712.03000000	426.33000000	87.00000000	68.00000000	88.00000000	68.00000000	652.03000000	235.19000000	824.56000000	250.82000000
1772	31.76600000	-0.52000000	-23.82500000	3.78000000	-0.08830000	-0.10110000	0.99100000	-30.16700000	0.75600000	-25.44100000	4.00000000	-0.04150000	-0.12350000	0.99150000	711.96000000	426.05000000	86.00000000	68.00000000	88.00000000	68.00000000	651.43000000	235.31000000	825.09000000	250.66000000
1773	31.76600000	-0.51900000	-23.82500000	3.80000000	-0.08880000	-0.09960000	0.99110000	-30.16700000	0.75600000	-25.44100000	3.98000000	-0.04160000	-0.12330000	0.99150000	712.34000000	425.51000000	87.00000000	68.00000000	88.00000000	68.00000000	652.01000000	233.48000000	825.18000000	250.44000000
1774	31.76600000	-0.51900000	-23.82500000	3.80000000	-0.08770000	-0.09990000	0.99110000	-30.16700000	0.75600000	-25.44200000	3.98000000	-0.04150000	-0.12290000	0.99160000	711.67000000	425.04000000	87.00000000	68.00000000	88.00000000	68.00000000	650.80000000	233.85000000	825.12000000	249.94000000
1774	31.76600000	-0.51900000	-23.82500000	3.80000000	-0.08790000	-0.09980000	0.99110000	-30.16700000	0.75700000	-25.44200000	3.98000000	-0.04140000	-0.12250000	0.99160000	711.68000000	424.68000000	86.00000000	68.00000000	88.00000000	68.00000000	651.00000000	233.71000000	824.96000000	249.38000000
1775	31.76600000	-0.51900000	-23.82500000	3.82000000	-0.08620000	-0.10060000	0.99120000	-30.16700000	0.75700000	-25.44200000	3.98000000	-0.04100000	-0.12340000	0.99150000	710.41000000	425.41000000	86.00000000	68.00000000	88.00000000	68.00000000	648.95000000	234.73000000	824.48000000	250.47000000
1776	31.76600000	-0.51900000	-23.82500000	3.82000000	-0.08720000	-0.09980000	0.99120000	-30.16700000	0.75700000	-25.44200000	3.98000000	-0.04180000	-0.12330000	0.99150000	711.52000000	425.12000000	87.00000000	68.00000000	88.00000000	68.00000000	650.12000000	233.74000000	825.52000000	250.36000000
1776	31.76600000	-0.51800000	-23.82500000	3.80000000	-0.08810000	-0.10000000	0.99110000	-30.16700000	0.75800000	-25.44200000	3.98000000	-0.04150000	-0.12290000	0.99160000	711.88000000	425.14000000	87.00000000	68.00000000	88.00000000	68.00000000	651.27000000	233.93000000	825.08000000	249.92000000
1777	31.76600000	-0.51800000	-23.82500000	3.80000000	-0.08630000	-0.10010000	0.99120000	-30.16700000	0.75800000	-25.44200000	3.98000000	-0.04100000	-0.12190000	0.99170000	710.49000000	424.02000000	86.00000000	68.00000000	88.00000000	68.00000000	649.10000000	234.07000000	824.56000000	248.71000000
1778	31.76600000	-0.51800000	-23.82500000	3.80000000	-0.08750000	-0.09860000	0.99130000	-30.16700000	0.75800000	-25.44200000	3.98000000	-0.04070000	-0.12240000	0.99170000	711.11000000	424.26000000	87.00000000	68.00000000	88.00000000	68.00000000	650.54000000	232.23000000	824.17000000	249.27000000
1779	31.76600000	-0.51800000	-23.82500000	3.82000000	-0.08650000	-0.10070000	0.99120000	-30.16700000	0.75900000	-25.44200000	3.98000000	-0.04160000	-0.12180000	0.99170000	710.90000000	424.02000000	86.00000000	68.00000000	88.00000000	68.00000000	649.27000000	234.77000000	825.30000000	248.58000000
1780	31.76600000	-0.51800000	-23.82600000	3.80000000	-0.08540000	-0.10040000	0.99130000	-30.16700000	0.75900000	-25.44200000	4.00000000	-0.04070000	-0.12390000	0.99150000	709.79000000	425.67000000	86.00000000	68.00000000	88.00000000	68.00000000	648.00000000	234.42000000	824.13000000	251.11000000
1781	31.76600000	-0.51700000	-23.82600000	3.80000000	-0.08700000	-0.09950000	0.99120000	-30.16700000	0.75900000	-25.44200000	4.00000000	-0.04000000	-0.12270000	0.99160000	710.37000000	424.85000000	87.00000000	69.00000000	88.00000000	70.00000000	649.88000000	233.31000000	823.33000000	249.68000000
1781	31.76600000	-0.51700000	-23.82600000	3.82000000	-0.08750000	-0.10140000	0.99100000	-30.16700000	0.75900000	-25.44200000	4.00000000	-0.04000000	-0.12160000	0.99180000	710.59000000	424.67000000	87.00000000	69.00000000	88.00000000	70.00000000	650.48000000	235.63000000	823.37000000	248.32000000
